NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF MITOTIC SPINDLE CHECKPOINT%GOBP%GO:1903504	REGULATION OF MITOTIC SPINDLE CHECKPOINT%GOBP%GO:1903504		20	0.43587598	0.9444986	0.53195167	0.7769531	1.0	2109	tags=25%, list=16%, signal=30%	
GLYCEROPHOSPHOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046474	GLYCEROPHOSPHOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046474		163	0.32095596	0.9443843	0.61028415	0.77692807	1.0	2501	tags=19%, list=19%, signal=23%	
POSITIVE REGULATION OF GTPASE ACTIVITY%GOBP%GO:0043547	POSITIVE REGULATION OF GTPASE ACTIVITY%GOBP%GO:0043547		162	0.32328874	0.9443104	0.6021362	0.7767928	1.0	2420	tags=23%, list=18%, signal=28%	
RESPONSE TO UNFOLDED PROTEIN%GOBP%GO:0006986	RESPONSE TO UNFOLDED PROTEIN%GOBP%GO:0006986		79	0.34800142	0.94390947	0.5813253	0.77752376	1.0	2396	tags=25%, list=18%, signal=31%	
ENDOCYTIC RECYCLING%GOBP%GO:0032456	ENDOCYTIC RECYCLING%GOBP%GO:0032456		59	0.3664388	0.94383323	0.5626959	0.7774008	1.0	2857	tags=31%, list=21%, signal=39%	
NEGATIVE REGULATION OF INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0046627	NEGATIVE REGULATION OF INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0046627		23	0.432344	0.94364077	0.5505618	0.7775703	1.0	3658	tags=43%, list=27%, signal=60%	
STRIATED MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0014706	STRIATED MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0014706		66	0.35680687	0.9435014	0.5641026	0.7776079	1.0	1414	tags=24%, list=11%, signal=27%	
PROSTAGLANDIN SYNTHESIS AND REGULATION%WIKIPATHWAYS_20220310%WP98%HOMO SAPIENS	PROSTAGLANDIN SYNTHESIS AND REGULATION%WIKIPATHWAYS_20220310%WP98%HOMO SAPIENS		24	0.4214141	0.94349915	0.5369458	0.7772948	1.0	1158	tags=25%, list=9%, signal=27%	
POSITIVE REGULATION OF CELL PROJECTION ORGANIZATION%GOBP%GO:0031346	POSITIVE REGULATION OF CELL PROJECTION ORGANIZATION%GOBP%GO:0031346		192	0.31826153	0.94349575	0.6230769	0.7769829	1.0	1896	tags=20%, list=14%, signal=23%	
SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0007264	SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0007264		158	0.32172057	0.9433662	0.58743167	0.77701026	1.0	1678	tags=18%, list=12%, signal=20%	
NOTCH4 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME%R-HSA-9013695.1	NOTCH4 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME%R-HSA-9013695.1		15	0.46795532	0.94277924	0.5388601	0.7782225	1.0	518	tags=13%, list=4%, signal=14%	
POSITIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032212	POSITIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032212		31	0.40612555	0.9427064	0.5444265	0.7780974	1.0	3391	tags=39%, list=25%, signal=52%	
RHO GTPASES ACTIVATE WASPS AND WAVES%REACTOME%R-HSA-5663213.1	RHO GTPASES ACTIVATE WASPS AND WAVES%REACTOME%R-HSA-5663213.1		28	0.41187093	0.9426215	0.535473	0.7780067	1.0	2146	tags=32%, list=16%, signal=38%	
POSITIVE REGULATION OF OSSIFICATION%GOBP%GO:0045778	POSITIVE REGULATION OF OSSIFICATION%GOBP%GO:0045778		33	0.39652154	0.9425222	0.52459013	0.7779531	1.0	1675	tags=30%, list=12%, signal=35%	
REGULATION OF CELL SIZE%GOBP%GO:0008361	REGULATION OF CELL SIZE%GOBP%GO:0008361		99	0.3423731	0.94247216	0.583921	0.7777687	1.0	1905	tags=22%, list=14%, signal=26%	
PHOSPHATIDYLINOSITOL BIOSYNTHETIC PROCESS%GOBP%GO:0006661	PHOSPHATIDYLINOSITOL BIOSYNTHETIC PROCESS%GOBP%GO:0006661		103	0.33640924	0.9423269	0.58152956	0.7778079	1.0	2827	tags=24%, list=21%, signal=31%	
ANION HOMEOSTASIS%GOBP%GO:0055081	ANION HOMEOSTASIS%GOBP%GO:0055081		18	0.44620067	0.9423099	0.55479455	0.77754074	1.0	552	tags=17%, list=4%, signal=17%	
POSITIVE REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:2000379	POSITIVE REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:2000379		34	0.40075755	0.9422838	0.5371248	0.7772862	1.0	1288	tags=21%, list=10%, signal=23%	
REGULATION OF HEMATOPOIETIC PROGENITOR CELL DIFFERENTIATION%GOBP%GO:1901532	REGULATION OF HEMATOPOIETIC PROGENITOR CELL DIFFERENTIATION%GOBP%GO:1901532		23	0.42475078	0.9421582	0.5325132	0.77727556	1.0	1133	tags=17%, list=8%, signal=19%	
PI3K-AKT-MTOR SIGNALING PATHWAY AND THERAPEUTIC OPPORTUNITIES%WIKIPATHWAYS_20220310%WP3844%HOMO SAPIENS	PI3K-AKT-MTOR SIGNALING PATHWAY AND THERAPEUTIC OPPORTUNITIES%WIKIPATHWAYS_20220310%WP3844%HOMO SAPIENS		22	0.43212166	0.9418502	0.5420099	0.7777383	1.0	588	tags=14%, list=4%, signal=14%	
DETERMINATION OF LEFT/RIGHT SYMMETRY%GOBP%GO:0007368	DETERMINATION OF LEFT/RIGHT SYMMETRY%GOBP%GO:0007368		41	0.3791854	0.9416476	0.58409786	0.77794296	1.0	2249	tags=24%, list=17%, signal=29%	
POSITIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032414	POSITIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032414		63	0.35797316	0.9407909	0.56060606	0.7798301	1.0	1388	tags=21%, list=10%, signal=23%	
GLYCOLIPID METABOLIC PROCESS%GOBP%GO:0006664	GLYCOLIPID METABOLIC PROCESS%GOBP%GO:0006664		71	0.35178834	0.94077724	0.58711565	0.7795438	1.0	2354	tags=25%, list=18%, signal=31%	
PI3K AKT SIGNALING IN CANCER%REACTOME%R-HSA-2219528.2	PI3K AKT SIGNALING IN CANCER%REACTOME%R-HSA-2219528.2		67	0.35749525	0.93970877	0.57869637	0.7820389	1.0	1602	tags=19%, list=12%, signal=22%	
CENTRAL NERVOUS SYSTEM NEURON DEVELOPMENT%GOBP%GO:0021954	CENTRAL NERVOUS SYSTEM NEURON DEVELOPMENT%GOBP%GO:0021954		32	0.39992222	0.93968666	0.553719	0.7817756	1.0	828	tags=19%, list=6%, signal=20%	
INTRA-GOLGI AND RETROGRADE GOLGI-TO-ER TRAFFIC%REACTOME DATABASE ID RELEASE 79%6811442	INTRA-GOLGI AND RETROGRADE GOLGI-TO-ER TRAFFIC%REACTOME DATABASE ID RELEASE 79%6811442		169	0.31553698	0.9396164	0.60834455	0.7816275	1.0	2811	tags=24%, list=21%, signal=30%	
REGULATION OF MUSCLE HYPERTROPHY%GOBP%GO:0014743	REGULATION OF MUSCLE HYPERTROPHY%GOBP%GO:0014743		25	0.4125966	0.9394241	0.5418719	0.78181356	1.0	877	tags=20%, list=7%, signal=21%	
N-GLYCAN PROCESSING%GOBP%GO:0006491	N-GLYCAN PROCESSING%GOBP%GO:0006491		16	0.45996016	0.9392674	0.5714286	0.7819046	1.0	1173	tags=25%, list=9%, signal=27%	
G PROTEIN SIGNALING PATHWAYS%WIKIPATHWAYS_20220310%WP35%HOMO SAPIENS	G PROTEIN SIGNALING PATHWAYS%WIKIPATHWAYS_20220310%WP35%HOMO SAPIENS		54	0.3689892	0.9392566	0.5716511	0.7816142	1.0	1990	tags=20%, list=15%, signal=24%	
TRANSCRIPTIONAL ACTIVATION OF MITOCHONDRIAL BIOGENESIS%REACTOME%R-HSA-2151201.2	TRANSCRIPTIONAL ACTIVATION OF MITOCHONDRIAL BIOGENESIS%REACTOME%R-HSA-2151201.2		50	0.37381506	0.93920624	0.5915493	0.781417	1.0	3052	tags=28%, list=23%, signal=36%	
PRION DISEASE PATHWAY%WIKIPATHWAYS_20220310%WP3995%HOMO SAPIENS	PRION DISEASE PATHWAY%WIKIPATHWAYS_20220310%WP3995%HOMO SAPIENS		19	0.44314796	0.9390989	0.553018	0.78138095	1.0	2131	tags=37%, list=16%, signal=44%	
REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032434	REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032434		110	0.3343751	0.9390709	0.59393066	0.781128	1.0	2191	tags=20%, list=16%, signal=24%	
NEGATIVE REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903321	NEGATIVE REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903321		73	0.34432772	0.9389806	0.5705706	0.78104323	1.0	1836	tags=16%, list=14%, signal=19%	
CRISTAE FORMATION%REACTOME%R-HSA-8949613.2	CRISTAE FORMATION%REACTOME%R-HSA-8949613.2		31	0.40395957	0.93766624	0.55825245	0.78405344	1.0	4511	tags=32%, list=34%, signal=48%	
RESPONSE TO CORTICOSTEROID%GOBP%GO:0031960	RESPONSE TO CORTICOSTEROID%GOBP%GO:0031960		23	0.42860162	0.9373545	0.5623003	0.7845221	1.0	2047	tags=30%, list=15%, signal=36%	
RESPONSE TO PEPTIDE HORMONE%GOBP%GO:0043434	RESPONSE TO PEPTIDE HORMONE%GOBP%GO:0043434		147	0.32089847	0.9371522	0.60402685	0.78468657	1.0	2335	tags=27%, list=17%, signal=32%	
MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0140053	MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0140053		133	0.32691237	0.9368799	0.62016577	0.7850782	1.0	3980	tags=29%, list=30%, signal=41%	
NEGATIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905953	NEGATIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905953		28	0.41002032	0.9367549	0.57471263	0.7850863	1.0	1797	tags=25%, list=13%, signal=29%	
RESPONSE TO IONIZING RADIATION%GOBP%GO:0010212	RESPONSE TO IONIZING RADIATION%GOBP%GO:0010212		90	0.3447149	0.9366413	0.614792	0.78505623	1.0	2404	tags=23%, list=18%, signal=28%	
RUNX1 INTERACTS WITH CO-FACTORS WHOSE PRECISE EFFECT ON RUNX1 TARGETS IS NOT KNOWN%REACTOME%R-HSA-8939243.1	RUNX1 INTERACTS WITH CO-FACTORS WHOSE PRECISE EFFECT ON RUNX1 TARGETS IS NOT KNOWN%REACTOME%R-HSA-8939243.1		35	0.3918845	0.93650067	0.5821138	0.7851057	1.0	1773	tags=29%, list=13%, signal=33%	
RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0007265	RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0007265		129	0.32844487	0.9359445	0.6023055	0.7862017	1.0	1678	tags=19%, list=12%, signal=22%	
P38 MAPK SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP400%HOMO SAPIENS	P38 MAPK SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP400%HOMO SAPIENS		28	0.4114164	0.93583524	0.54471546	0.7861454	1.0	2046	tags=25%, list=15%, signal=29%	
LATE ENDOSOME TO VACUOLE TRANSPORT%GOBP%GO:0045324	LATE ENDOSOME TO VACUOLE TRANSPORT%GOBP%GO:0045324		35	0.3887573	0.9357276	0.57585645	0.7860879	1.0	1149	tags=11%, list=9%, signal=12%	
POSITIVE REGULATION OF NITRIC OXIDE METABOLIC PROCESS%GOBP%GO:1904407	POSITIVE REGULATION OF NITRIC OXIDE METABOLIC PROCESS%GOBP%GO:1904407		22	0.42470616	0.93553644	0.54545456	0.78623056	1.0	1797	tags=27%, list=13%, signal=31%	
MACROMOLECULE DEACYLATION%GOBP%GO:0098732	MACROMOLECULE DEACYLATION%GOBP%GO:0098732		65	0.35497984	0.93553257	0.58360654	0.7859229	1.0	2706	tags=22%, list=20%, signal=27%	
SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0007224	SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0007224		28	0.41336793	0.93547064	0.58232236	0.78576916	1.0	3354	tags=43%, list=25%, signal=57%	
ENDOPLASMIC RETICULUM TO GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006888	ENDOPLASMIC RETICULUM TO GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006888		112	0.33036357	0.93526524	0.60419583	0.78598595	1.0	2833	tags=21%, list=21%, signal=27%	
NEGATIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045930	NEGATIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045930		167	0.31435987	0.9352246	0.6296296	0.7857724	1.0	1711	tags=17%, list=13%, signal=19%	
CELLULAR RESPONSE TO UNFOLDED PROTEIN%GOBP%GO:0034620	CELLULAR RESPONSE TO UNFOLDED PROTEIN%GOBP%GO:0034620		60	0.35797435	0.9346729	0.5695067	0.7869037	1.0	2396	tags=23%, list=18%, signal=28%	
ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE%GOBP%GO:0030968	ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE%GOBP%GO:0030968		39	0.3820634	0.9346029	0.5711974	0.7867655	1.0	972	tags=13%, list=7%, signal=14%	
GENE SILENCING BY RNA%GOBP%GO:0031047	GENE SILENCING BY RNA%GOBP%GO:0031047		58	0.36199838	0.93410957	0.5936073	0.7877485	1.0	2637	tags=28%, list=20%, signal=34%	
FLT3 SIGNALING IN DISEASE%REACTOME%R-HSA-9682385.2	FLT3 SIGNALING IN DISEASE%REACTOME%R-HSA-9682385.2		25	0.41184574	0.9339891	0.57281554	0.7877448	1.0	1021	tags=16%, list=8%, signal=17%	
NEGATIVE REGULATION OF TRANSFERASE ACTIVITY%GOBP%GO:0051348	NEGATIVE REGULATION OF TRANSFERASE ACTIVITY%GOBP%GO:0051348		187	0.31455916	0.93357176	0.65595716	0.78849447	1.0	1387	tags=17%, list=10%, signal=18%	
EGFR DOWNREGULATION%REACTOME DATABASE ID RELEASE 79%182971	EGFR DOWNREGULATION%REACTOME DATABASE ID RELEASE 79%182971		27	0.40704578	0.9334263	0.561017	0.78855085	1.0	1319	tags=22%, list=10%, signal=25%	
REGULATION OF BLOOD CIRCULATION%GOBP%GO:1903522	REGULATION OF BLOOD CIRCULATION%GOBP%GO:1903522		96	0.3425984	0.9333574	0.6324168	0.7884241	1.0	1776	tags=23%, list=13%, signal=26%	
GLUCOSE HOMEOSTASIS%GOBP%GO:0042593	GLUCOSE HOMEOSTASIS%GOBP%GO:0042593		78	0.34628886	0.93319714	0.5859599	0.7885237	1.0	2396	tags=26%, list=18%, signal=31%	
POSITIVE REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010634	POSITIVE REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010634		111	0.33027902	0.93313694	0.61830986	0.78835994	1.0	1431	tags=21%, list=11%, signal=23%	
TRANSCRIPTIONAL REGULATION BY E2F6%REACTOME DATABASE ID RELEASE 79%8953750	TRANSCRIPTIONAL REGULATION BY E2F6%REACTOME DATABASE ID RELEASE 79%8953750		33	0.39922324	0.933033	0.5726496	0.7883126	1.0	2347	tags=27%, list=17%, signal=33%	
NEGATIVE REGULATION OF LEUKOCYTE APOPTOTIC PROCESS%GOBP%GO:2000107	NEGATIVE REGULATION OF LEUKOCYTE APOPTOTIC PROCESS%GOBP%GO:2000107		15	0.46774122	0.9329519	0.585	0.78821415	1.0	1914	tags=33%, list=14%, signal=39%	
CELL CYCLE CHECKPOINT SIGNALING%GOBP%GO:0000075	CELL CYCLE CHECKPOINT SIGNALING%GOBP%GO:0000075		133	0.3236383	0.93280023	0.6171108	0.7882787	1.0	2218	tags=17%, list=17%, signal=20%	
CELL REDOX HOMEOSTASIS%GOBP%GO:0045454	CELL REDOX HOMEOSTASIS%GOBP%GO:0045454		29	0.4023585	0.9327036	0.5660066	0.7882108	1.0	2959	tags=31%, list=22%, signal=40%	
PROTON TRANSMEMBRANE TRANSPORT%GOBP%GO:1902600	PROTON TRANSMEMBRANE TRANSPORT%GOBP%GO:1902600		34	0.39405096	0.93268317	0.562701	0.7879476	1.0	1356	tags=15%, list=10%, signal=16%	
ENTRY INTO HOST%GOBP%GO:0044409	ENTRY INTO HOST%GOBP%GO:0044409		30	0.4005638	0.93255085	0.5841424	0.78796047	1.0	1914	tags=27%, list=14%, signal=31%	
UBIQUINONE BIOSYNTHETIC PROCESS%GOBP%GO:0006744	UBIQUINONE BIOSYNTHETIC PROCESS%GOBP%GO:0006744		16	0.4627637	0.93228555	0.5521583	0.7882999	1.0	3328	tags=25%, list=25%, signal=33%	
TRANSCRIPTIONAL REGULATION BY THE AP-2 (TFAP2) FAMILY OF TRANSCRIPTION FACTORS%REACTOME DATABASE ID RELEASE 79%8864260	TRANSCRIPTIONAL REGULATION BY THE AP-2 (TFAP2) FAMILY OF TRANSCRIPTION FACTORS%REACTOME DATABASE ID RELEASE 79%8864260		28	0.4088978	0.93226296	0.57314974	0.78804386	1.0	1270	tags=25%, list=9%, signal=28%	
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION		79	0.3445129	0.93211824	0.59821427	0.7880869	1.0	1761	tags=24%, list=13%, signal=28%	
ACTIVATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:0006919	ACTIVATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:0006919		58	0.35802752	0.9319952	0.6040373	0.78809065	1.0	3253	tags=41%, list=24%, signal=54%	
QUINONE METABOLIC PROCESS%GOBP%GO:1901661	QUINONE METABOLIC PROCESS%GOBP%GO:1901661		28	0.41028324	0.9317773	0.5776	0.78833705	1.0	2858	tags=29%, list=21%, signal=36%	
REGULATION OF LONG-TERM SYNAPTIC POTENTIATION%GOBP%GO:1900271	REGULATION OF LONG-TERM SYNAPTIC POTENTIATION%GOBP%GO:1900271		20	0.43859643	0.93174356	0.5753899	0.7881191	1.0	844	tags=20%, list=6%, signal=21%	
ZINC ION TRANSPORT%GOBP%GO:0006829	ZINC ION TRANSPORT%GOBP%GO:0006829		17	0.4529603	0.9312727	0.5770548	0.7890075	1.0	1404	tags=29%, list=10%, signal=33%	
METABOLIC DISORDERS OF BIOLOGICAL OXIDATION ENZYMES%REACTOME%R-HSA-5579029.3	METABOLIC DISORDERS OF BIOLOGICAL OXIDATION ENZYMES%REACTOME%R-HSA-5579029.3		18	0.443173	0.93119246	0.57931036	0.7889076	1.0	2355	tags=22%, list=18%, signal=27%	
REGULATION OF PLATELET ACTIVATION%GOBP%GO:0010543	REGULATION OF PLATELET ACTIVATION%GOBP%GO:0010543		26	0.4150986	0.9300013	0.5632	0.79160625	1.0	3583	tags=46%, list=27%, signal=63%	
REGULATION OF G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008277	REGULATION OF G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008277		60	0.36170545	0.92997146	0.599374	0.79135835	1.0	660	tags=12%, list=5%, signal=12%	
ENDOTHELIAL CELL DEVELOPMENT%GOBP%GO:0001885	ENDOTHELIAL CELL DEVELOPMENT%GOBP%GO:0001885		28	0.40843794	0.9293729	0.56666666	0.792511	1.0	1439	tags=25%, list=11%, signal=28%	
CERAMIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046513	CERAMIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046513		38	0.3898355	0.9288345	0.58320373	0.7935567	1.0	1475	tags=18%, list=11%, signal=21%	
POSITIVE REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043536	POSITIVE REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043536		43	0.3763815	0.9284427	0.56634307	0.7941975	1.0	1431	tags=23%, list=11%, signal=26%	
IMPORT INTO NUCLEUS%GOBP%GO:0051170	IMPORT INTO NUCLEUS%GOBP%GO:0051170		74	0.34176323	0.9282983	0.6231231	0.7942499	1.0	2946	tags=26%, list=22%, signal=33%	
POSITIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050679	POSITIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050679		102	0.3351903	0.92827284	0.6235955	0.793994	1.0	1797	tags=22%, list=13%, signal=25%	
NEGATIVE REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032715	NEGATIVE REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032715		18	0.44809183	0.92787564	0.5648734	0.79472333	1.0	930	tags=17%, list=7%, signal=18%	
POSITIVE REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033138	POSITIVE REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033138		60	0.35772836	0.9277484	0.6085627	0.79472584	1.0	1797	tags=22%, list=13%, signal=25%	
NEGATIVE REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0045746	NEGATIVE REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0045746		22	0.42750442	0.9274607	0.57698816	0.79512274	1.0	2394	tags=32%, list=18%, signal=39%	
LIPOSACCHARIDE METABOLIC PROCESS%GOBP%GO:1903509	LIPOSACCHARIDE METABOLIC PROCESS%GOBP%GO:1903509		71	0.35178834	0.9274055	0.61597544	0.7949557	1.0	2354	tags=25%, list=18%, signal=31%	
TRANSPORT OF BILE SALTS AND ORGANIC ACIDS, METAL IONS AND AMINE COMPOUNDS%REACTOME DATABASE ID RELEASE 79%425366	TRANSPORT OF BILE SALTS AND ORGANIC ACIDS, METAL IONS AND AMINE COMPOUNDS%REACTOME DATABASE ID RELEASE 79%425366		45	0.3706547	0.9273756	0.6019108	0.7947143	1.0	1454	tags=22%, list=11%, signal=25%	
GLYCEROLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0045017	GLYCEROLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0045017		174	0.31546	0.9268478	0.6810229	0.7957199	1.0	2501	tags=19%, list=19%, signal=23%	
ONE-CARBON METABOLISM AND RELATED PATHWAYS%WIKIPATHWAYS_20220310%WP3940%HOMO SAPIENS	ONE-CARBON METABOLISM AND RELATED PATHWAYS%WIKIPATHWAYS_20220310%WP3940%HOMO SAPIENS		24	0.42795366	0.926832	0.5714286	0.7954393	1.0	1917	tags=21%, list=14%, signal=24%	
PROTEIN K63-LINKED UBIQUITINATION%GOBP%GO:0070534	PROTEIN K63-LINKED UBIQUITINATION%GOBP%GO:0070534		40	0.38007388	0.92650044	0.5969646	0.7959649	1.0	1507	tags=20%, list=11%, signal=22%	
POSITIVE REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051984	POSITIVE REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051984		18	0.4448718	0.92641914	0.5848435	0.7958462	1.0	2719	tags=33%, list=20%, signal=42%	
PROTEIN DEACYLATION%GOBP%GO:0035601	PROTEIN DEACYLATION%GOBP%GO:0035601		65	0.35497984	0.9263451	0.6273292	0.7957134	1.0	2706	tags=22%, list=20%, signal=27%	
REGULATION OF PHOSPHATASE ACTIVITY%GOBP%GO:0010921	REGULATION OF PHOSPHATASE ACTIVITY%GOBP%GO:0010921		49	0.36588615	0.9260723	0.5873016	0.79612064	1.0	1967	tags=20%, list=15%, signal=24%	
IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE%GOBP%GO:0016064	IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE%GOBP%GO:0016064		20	0.43450776	0.9255485	0.5697674	0.7971086	1.0	1820	tags=15%, list=14%, signal=17%	
CYTOKINESIS%GOBP%GO:0000910	CYTOKINESIS%GOBP%GO:0000910		91	0.3401208	0.92539054	0.6440922	0.79719144	1.0	2874	tags=31%, list=21%, signal=39%	
REGULATION OF ACTIN NUCLEATION%GOBP%GO:0051125	REGULATION OF ACTIN NUCLEATION%GOBP%GO:0051125		30	0.39903054	0.9253846	0.5792079	0.7968957	1.0	2352	tags=23%, list=18%, signal=28%	
RESPONSE TO GAMMA RADIATION%GOBP%GO:0010332	RESPONSE TO GAMMA RADIATION%GOBP%GO:0010332		24	0.41645178	0.92528623	0.5759076	0.7968572	1.0	3332	tags=46%, list=25%, signal=61%	
REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010389	REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010389		79	0.3415594	0.92525625	0.61136025	0.79661447	1.0	2369	tags=23%, list=18%, signal=28%	
SURFACTANT METABOLISM%REACTOME DATABASE ID RELEASE 79%5683826	SURFACTANT METABOLISM%REACTOME DATABASE ID RELEASE 79%5683826		15	0.45939672	0.92508215	0.5662021	0.7967518	1.0	844	tags=27%, list=6%, signal=28%	
TRIGLYCERIDE CATABOLISM%REACTOME%R-HSA-163560.3	TRIGLYCERIDE CATABOLISM%REACTOME%R-HSA-163560.3		15	0.45527965	0.92507315	0.57931036	0.7964565	1.0	514	tags=13%, list=4%, signal=14%	
NEGATIVE REGULATION OF G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0045744	NEGATIVE REGULATION OF G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0045744		23	0.42264706	0.9250295	0.58474576	0.796254	1.0	660	tags=17%, list=5%, signal=18%	
REGULATION OF MITOTIC CELL CYCLE SPINDLE ASSEMBLY CHECKPOINT%GOBP%GO:0090266	REGULATION OF MITOTIC CELL CYCLE SPINDLE ASSEMBLY CHECKPOINT%GOBP%GO:0090266		20	0.43587598	0.92473614	0.5754386	0.79670334	1.0	2109	tags=25%, list=16%, signal=30%	
REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032412	REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032412		140	0.31897673	0.92472184	0.6419753	0.7964311	1.0	1887	tags=23%, list=14%, signal=26%	
NEGATIVE REGULATION OF PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0043242	NEGATIVE REGULATION OF PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0043242		47	0.3713782	0.9246994	0.5888717	0.79617774	1.0	2339	tags=30%, list=17%, signal=36%	
CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0086001	CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0086001		24	0.4148436	0.92455775	0.5927835	0.7962185	1.0	1776	tags=33%, list=13%, signal=38%	
NEPHRIN FAMILY INTERACTIONS%REACTOME DATABASE ID RELEASE 79%373753	NEPHRIN FAMILY INTERACTIONS%REACTOME DATABASE ID RELEASE 79%373753		18	0.44533768	0.92411005	0.57843137	0.7970662	1.0	1689	tags=17%, list=13%, signal=19%	
